time,slide_x,slide_z,left_hip,left_knee,right_hip,right_knee,ctrl_left,ctrl_right
0.02612614631652832,0.7529363652378979,0.2540762083703574,-2.5243415008123016,1.8295467330934796,-0.6507710159657311,-1.8255344149892294,-0.07169152714814264,-0.0035948045557248065
0.026177406311035156,0.7550175582030056,0.25298773955489484,-2.524371168721691,1.8298920739725026,-0.6503941143322785,-1.8259218163940805,-0.07113523532605578,-0.003522030990487721
0.026227951049804688,0.7570988390817057,0.2518896946094082,-2.5244006559154615,1.8302340812586602,-0.6500209593359864,-1.8263054419123292,-0.07058557265325009,-0.003449612441685659
0.02627849578857422,0.7591802061520868,0.2507820720407937,-2.5244299628357036,1.830572786906987,-0.6496515138092233,-1.8266853282652347,-0.0700424614817453,-0.003377543987110698
0.026328563690185547,0.7612616577125828,0.24966487037093027,-2.5244590899358914,1.83090822256736,-0.6492857409533569,-1.8270615118151832,-0.06950582517031509,-0.0033058207644728554
0.026379823684692383,0.763343192081713,0.24853808813658484,-2.524488037680564,1.8312404195873804,-0.6489236043350886,-1.8274340285692257,-0.06897558806978639,-0.003234437970813033
0.026430368423461914,0.7654248075978252,0.24740172388931814,-2.524516806545016,1.8315694090152301,-0.6485650678828239,-1.8278029141825771,-0.0684516755084864,-0.0031633908619181027
0.026484012603759766,0.7675065026188436,0.24625577619538996,-2.5245453970149923,1.831895221602502,-0.6482100958830797,-1.8281682039620832,-0.06793401377811181,-0.0030926747517023043
0.026538848876953125,0.769588275522019,0.24510024363566443,-2.5245738095863905,1.8322178878070043,-0.6478586529769261,-1.8285299328696512,-0.06742253011957944,-0.0030222850116624045
0.02659010887145996,0.7716701247036835,0.24393512480551519,-2.5246020447649666,1.8325374377955392,-0.647510704156465,-1.8288881355256466,-0.06691715270935615,-0.0029522170702814777
0.026641368865966797,0.7737520485790077,0.24276041831473053,-2.5246301030660487,1.8328539014466554,-0.6471662147613421,-1.829242846212257,-0.06641781064582564,-0.00288246641243056
0.02669239044189453,0.7758340455817622,0.24157612278741844,-2.5246579850142554,1.8331673083533762,-0.646825150475295,-1.8295940988768211,-0.06592443393598439,-0.002813028578802914
0.026743173599243164,0.7779161141640814,0.24038223686191168,-2.5246856911432185,1.8334776878259027,-0.6464874773227347,-1.8299419271351256,-0.0654369534823198,-0.0027438991653523457
0.026798248291015625,0.7799982527962315,0.23917875919067288,-2.5247132219953143,1.8337850688942912,-0.6461531616653612,-1.830286364274668,-0.06495530106982925,-0.002675073822740046
0.026849985122680664,0.7820804599663813,0.23796568844019955,-2.524740578121397,1.834089480311106,-0.6458221701988129,-1.830627443257889,-0.06447940935340472,-0.002606548255705547
0.0269010066986084,0.784162734180376,0.23674302329092925,-2.524767760080538,1.8343909505540492,-0.6454944699493496,-1.8309651967253704,-0.06400921184531486,-0.0025383182225348832
0.02695178985595703,0.7862450739615142,0.23551076243714475,-2.5247947684397714,1.834689507828564,-0.6451700282705674,-1.8312996569990025,-0.06354464290286324,-0.0024703795345176614
0.027002334594726562,0.7883274778503288,0.23426890458687927,-2.524821603773844,1.8349851800704164,-0.6448488128401475,-1.8316308560851196,-0.06308563771637232,-0.002402728055345946
0.027052640914916992,0.7904099444043691,0.23301744846182187,-2.52484826666497,1.8352779949482512,-0.6445307916566366,-1.8319588256776043,-0.0626321322971757,-0.0023353597006018135
0.027106523513793945,0.792492472197988,0.23175639279722288,-2.52487475770259,1.8355679798661246,-0.6442159330362595,-1.8322835971609612,-0.0621840634660168,-0.0022682704371643323
0.02716231346130371,0.7945750598221306,0.23048573634179942,-2.5249010774831366,1.8358551619660148,-0.6439042056097628,-1.8326052016133596,-0.061741368841415144,-0.0022014562826990413
0.02721381187438965,0.7966577058841263,0.2292054778576413,-2.5249272266098024,1.8361395681303079,-0.6435955783192912,-1.8329236698096454,-0.06130398682842112,-0.002134913305071322
0.027264833450317383,0.798740409007484,0.22791561612011674,-2.5249532056923143,1.8364212249842609,-0.6432900204152935,-1.8332390322243248,-0.060871856607387885,-0.0020686376218380076
0.027315616607666016,0.8008231678316892,0.22661614991777848,-2.5249790153467107,1.8367001588984426,-0.6429875014534604,-1.8335513190345167,-0.06044491812308373,-0.0020026253996825003
0.027366161346435547,0.802905981012005,0.2253070780522701,-2.5250046561951254,1.8369763959911518,-0.6426879912916921,-1.833860560122876,-0.06002311207376166,-0.0019368728538923107
0.02741694450378418,0.8049888472192753,0.2239883993382323,-2.525030128865574,1.8372499621308118,-0.6423914600870959,-1.8341667850804881,-0.05960637990059737,-0.0018713762478530071
0.027470827102661133,0.8070717651397302,0.22266011260320973,-2.5250554339917435,1.8375208829383445,-0.6420978782930147,-1.8344700232097355,-0.05919466377728665,-0.0018061318924583957
0.027522563934326172,0.8091547334747949,0.22132221668755778,-2.5250805722127905,1.8377891837895208,-0.6418072166560833,-1.8347703035271337,-0.05878790659961454,-0.0017411361456323958
0.027573585510253906,0.8112377509409009,0.21997471044434969,-2.525105544173138,1.8380548898172906,-0.6415194462133158,-1.835067654766141,-0.05838605197541986,-0.0016763854118193677
0.027623891830444336,0.8133208162692991,0.218617592739284,-2.5251303505222813,1.8383180259140899,-0.6412345382892206,-1.8353621053799396,-0.0579890442145638,-0.0016118761414109172
0.027674198150634766,0.8154039282058769,0.2172508624505921,-2.525154991914593,1.838578616734127,-0.6409524644929446,-1.8356536835441886,-0.05759682831915838,-0.0015476048303084866
0.027727365493774414,0.8174870855109764,0.21587451846894623,-2.5251794690091356,1.8388366866956474,-0.640673196715446,-1.8359424171597505,-0.057209349973883175,-0.0014835680193401402
0.02777862548828125,0.8195702869592153,0.21448855969736758,-2.525203782469477,1.8390922599831776,-0.6403967071266943,-1.83622833385539,-0.05682655553647975,-0.0014197622938329601
0.02782917022705078,0.8216535313393113,0.2130929850511348,-2.5252279329635092,1.8393453605497474,-0.6401229681728995,-1.8365114609904463,-0.05644839202835743,-0.0013561842830419834
0.027879714965820312,0.8237368174539075,0.21168779345769284,-2.5252519211632705,1.8395960121190926,-0.6398519525737675,-1.8367918256574787,-0.05607480712542093,-0.001292830659695312
0.027930736541748047,0.8258201441194006,0.21027298385656198,-2.525275747744771,1.8398442381878362,-0.6395836333197837,-1.837069454684886,-0.055705749149030453,-0.0012296981394757012
0.027981042861938477,0.8279035101657722,0.20884855519924733,-2.5252994133878253,1.8400900620276492,-0.6393179836695232,-1.8373443746395002,-0.055341167056970696,-0.0011667834805733435
0.028030872344970703,0.829986914436421,0.20741450644914847,-2.525322918775882,1.8403335066873923,-0.6390549771469874,-1.8376166118291537,-0.05498101043474592,-0.0011040834831591438
0.028081655502319336,0.8320703557879984,0.20597083658146967,-2.5253462645958633,1.8405745949952355,-0.6387945875389682,-1.8378861923052217,-0.054625229486927045,-0.0010415949889080876
0.028136253356933594,0.8341538330902456,0.20451754458313023,-2.525369451538003,1.8408133495607601,-0.6385367888924369,-1.838153141865139,-0.054273775028602984,-0.0009793148805607643
0.028186798095703125,0.8362373452258337,0.20305462945267538,-2.5253924802956917,1.8410497927770406,-0.6382815555119602,-1.8384174860548919,-0.05392659847699155,-0.000917240081408579
0.028237342834472656,0.8383208910902046,0.2015820902001873,-2.525415351565323,1.841283946822705,-0.6380288619571414,-1.8386792501714861,-0.05358365184319267,-0.0008553675548597538
0.028287172317504883,0.8404044695914155,0.20009992584719677,-2.5254380660461413,1.8415158336639783,-0.637778683040087,-1.8389384592653886,-0.05324488772410892,-0.0007936943039394606
0.028341054916381836,0.8424880796499845,0.198608135426595,-2.525460624440098,1.8417454750567064,-0.6375309938228989,-1.8391951381429466,-0.05291025929435629,-0.0007322173708805479
0.028392553329467773,0.8445717201987386,0.19710671798254598,-2.5254830274517053,1.8419728925483592,-0.6372857696151909,-1.8394493113687822,-0.05257972029848814,-0.0006709338365917005
0.0284423828125,0.8466553901826638,0.1955956725703991,-2.5255052757878955,1.8421981074800173,-0.6370429859716302,-1.8397010032681633,-0.05225322504312494,-0.0006098408203031625
0.02849602699279785,0.8487390885587569,0.19407499825660218,-2.525527370157884,1.8424211409883389,-0.6368026186895035,-1.8399502379293504,-0.051930728389410104,-0.0005489354790361744
0.028547048568725586,0.8508228142958796,0.19254469411861513,-2.525549311273034,1.8426420140075077,-0.6365646438063071,-1.840197039205921,-0.05161218574544484,-0.0004882150071937019
0.028597354888916016,0.8529065663746144,0.1910047592448236,-2.525571099846722,1.8428607472711638,-0.6363290375973607,-1.840441430719071,-0.05129755305892029,-0.0004276766361311246
0.02864813804626465,0.8549903437871224,0.18945519273445338,-2.525592736594212,1.8430773613143152,-0.6360957765734457,-1.8406834358598922,-0.0509867868097478,-0.0003673176337132844
0.02869868278503418,0.8570741455370028,0.18789599369748514,-2.525614222232527,1.8432918764752322,-0.6358648374784659,-1.8409230777916283,-0.05067984400294386,-0.0003071353038881597
0.02874922752380371,0.8591579706391548,0.18632716125456947,-2.525635557480325,1.8435043128973236,-0.6356361972871323,-1.8411603794519082,-0.05037668216158207,-0.0002471269862251546
0.028799772262573242,0.8612418181196405,0.18474869453694248,-2.5256567430577777,1.8437146905309958,-0.6354098332026705,-1.8413953635549576,-0.05007725931973601,-0.00018729005554526167
0.028850555419921875,0.8633256870155506,0.18316059268634177,-2.5256777796864522,1.8439230291354927,-0.6351857226545512,-1.8416280525937876,-0.049781534015720975,-0.00012762192147086182
0.0289003849029541,0.8654095763748708,0.18156285485492288,-2.525698668089195,1.8441293482807208,-0.6349638432962428,-1.8418584688423627,-0.04948946528527388,-6.812002803073369e-05
0.02895498275756836,0.8674934852563512,0.17995548020517607,-2.525719408990018,1.8443336673490551,-0.6347441730029867,-1.8420866343577469,-0.049201012654906756,-8.7818532213646e-06
0.029004812240600586,0.8695774127293758,0.17833846790984367,-2.525740003113987,1.8445360055371287,-0.6345266898695946,-1.8423125709822286,-0.04891613613542463,5.0395091377595236e-05
0.029054880142211914,0.8716613578738355,0.17671181715183784,-2.5257604511871152,1.844736381857606,-0.6343113722082678,-1.8425363003454247,-0.048634796215374934,0.00010941326102027915
0.029108762741088867,0.8737453197800011,0.1750755271241587,-2.5257807539362536,1.8449348151409377,-0.6340981985464379,-1.8427578438663634,-0.04835695385473901,0.0001682750781548492
0.029160499572753906,0.8758292975483998,0.17342959702981295,-2.5258009120889895,1.8451313240371017,-0.633887147624629,-1.8429772227555468,-0.04808257047866858,0.00022698293284705072
0.029210567474365234,0.877913290289691,0.17177402608173306,-2.5258209263735436,1.8453259270173243,-0.6336781983943419,-1.843194458016993,-0.04781160797136257,0.0002855391832016352
0.02926182746887207,0.879997297124546,0.17010881350269672,-2.525840797518672,1.8455186423757888,-0.6334713300159579,-1.843409570450258,-0.04754402866988063,0.0003439461556925494
0.0293123722076416,0.8820813171835278,0.16843395852524687,-2.525860526253567,1.8457094882313245,-0.6332665218566648,-1.8436225806524373,-0.04727979535830781,0.00040220614559075327
0.029362201690673828,0.8841653496069728,0.1667494603916122,-2.5258801133077635,1.8458984825290825,-0.6330637534884025,-1.8438335090201485,-0.04701887126173338,0.0004603214172641401
0.029413223266601562,0.8862493935448748,0.16505531835362805,-2.525899559411046,1.8460856430421941,-0.63286300468583,-1.8440423757514932,-0.046761220040507714,0.0005182942046690897
0.029466629028320312,0.8883334481567688,0.16335153167265776,-2.525918865293357,1.8462709873734136,-0.6326642554243116,-1.8442492008480007,-0.046506805784488944,0.0005761267116130852
0.029520750045776367,0.8904175126116187,0.1616380996195146,-2.525938031684709,1.8464545329567466,-0.6324674858779239,-1.8444540041165514,-0.04625559300747748,0.0006338211122157844
0.029572248458862305,0.8925015860877039,0.15991502147438413,-2.525957059315098,1.8466362970590617,-0.6322726764174821,-1.8446568051712817,-0.0460075466415786,0.0006913795511769649
0.02962327003479004,0.8945856677725093,0.15818229652674684,-2.525975948914418,1.846816296781688,-0.6320798076085861,-1.8448576234354706,-0.045762632031801,0.0007488041442126559
0.029674053192138672,0.8966697568626156,0.15643992407530158,-2.5259947012123787,1.8469945490619961,-0.6318888602096862,-1.8450564781434065,-0.04552081493057559,0.0008060969783582549
0.029724597930908203,0.8987538525635922,0.1546879034278892,-2.5260133169384242,1.847171070674966,-0.6316998151701677,-1.8452533883422364,-0.0452820614925718,0.0008632601123568051
0.029775142669677734,0.9008379540898896,0.15292623390141685,-2.5260317968216546,1.8473458782347383,-0.6315126536284549,-1.845448372893797,-0.04504633826939146,0.0009202955769913145
0.02982616424560547,0.9029220606647352,0.15115491482178256,-2.5260501415907486,1.847518988196152,-0.6313273569101332,-1.8456414504764262,-0.04481361220440067,0.00097720537542358
0.029876232147216797,0.905006171520029,0.1493739455238005,-2.526068351973888,1.8476904168562673,-0.6311439065260912,-1.84583263958676,-0.04458385062770576,0.0010339914835418539
0.02992701530456543,0.9070902858962414,0.1475833253511266,-2.526086428698684,1.8478601803558736,-0.6309622841706797,-1.8460219585415067,-0.0443570212510829,0.001090655850288158
0.02997756004333496,0.909174403042312,0.14578305365618452,-2.526104372492106,1.848028294680984,-0.6307824717198902,-1.846209425479209,-0.044133092163127496,0.0011472003980235357
0.030033349990844727,0.9112585222155499,0.14397312980009253,-2.5261221840804113,1.848194775664315,-0.6306044512295509,-1.8463950583619844,-0.04391203182430822,0.001203627022783209
0.03008413314819336,0.9133426426815351,0.14215355315259032,-2.526139864189076,1.848359638986752,-0.6304282049335409,-1.8465788749772512,-0.0436938090622294,0.001259937594711964
0.030143022537231445,0.9154267637140209,0.14032432309196669,-2.5261574135427285,1.8485229001788024,-0.6302537152420218,-1.8467608929394357,-0.043478393066928835,0.0013161339582863718
0.030194520950317383,0.9175108845948384,0.13848543900498747,-2.526174832865085,1.8486845746220322,-0.6300809647396873,-1.8469411296916636,-0.04326575338614845,0.0013722179326732232
0.030245065689086914,0.9195950046138013,0.1366369002868241,-2.5261921228788853,1.8488446775504916,-0.6299099361840302,-1.8471196025074343,-0.04305585992085436,0.0014281913120807131
0.03029632568359375,0.9216791230686123,0.1347787063409826,-2.52620928430583,1.849003224052126,-0.6297406125036259,-1.847296328492279,-0.042848682920642256,0.0014840558659737367
0.030347347259521484,0.9237632392647709,0.132910856579233,-2.5262263178665227,1.8491602290701727,-0.6295729767964338,-1.847471324585402,-0.042644192979282944,0.0015398133394825208
0.030397653579711914,0.9258473525154817,0.13103335042153924,-2.526243224280407,1.849315707404547,-0.6294070123281152,-1.8476446075613062,-0.04244236103043128,0.001595465453680802
0.030448436737060547,0.9279314621415649,0.12914618729598967,-2.5262600042657133,1.8494696737132115,-0.6292427025303684,-1.8478161940314024,-0.04224315834312967,0.0016510139058290463
0.030501604080200195,0.9300155674713667,0.12724936663872788,-2.526276658539399,1.849622142513535,-0.6290800309992791,-1.8479861004456029,-0.04204655651769517,0.0017064603697367175
0.03055286407470703,0.932099667840672,0.12534288789388404,-2.5262931878170964,1.8497731281836387,-0.6289189814936887,-1.8481543430938987,-0.04185252748148635,0.0017618064960433343
0.03060293197631836,0.9341837625926174,0.12342675051350674,-2.5263095928130577,1.8499226449637272,-0.6287595379335779,-1.8483209381079224,-0.04166104348470895,0.0018170539124987783
0.030653715133666992,0.9362678510776055,0.12150095395749538,-2.5263258742401042,1.850070706957409,-0.6286016843984664,-1.848485901462495,-0.04147207709636614,0.0018722042242482928
0.03070688247680664,0.9383519326532205,0.11956549769353286,-2.5263420328095756,1.8502173281330039,-0.6284454051258292,-1.848649248977157,-0.041285601200249475,0.0019272590141430612
0.03075861930847168,0.9404360066841446,0.11762038119701887,-2.5263580692312804,1.8503625223248379,-0.6282906845095277,-1.8488109963176853,-0.0411015889909126,0.0019822198429710622
0.03080916404724121,0.9425200725420758,0.1156656039510036,-2.5263739842134485,1.8505063032345253,-0.628137507098257,-1.8489711589975946,-0.04092001396981539,0.00203708824979163
0.03085947036743164,0.9446041296056461,0.113701165446122,-2.5263897784626836,1.8506486844322392,-0.6279858575940085,-1.8491297523796242,-0.04074084994147134,0.0020918657521892215
0.030910253524780273,0.9466881772603414,0.11172706518052834,-2.5264054526839184,1.85078967935797,-0.6278357208505475,-1.8492867916772104,-0.04056407100961911,0.002146553846526018
0.030960559844970703,0.948772214898422,0.10974330265983148,-2.5264210075803706,1.8509293013227712,-0.6276870818719067,-1.8494422919559441,-0.04038965157345189,0.0022011540082331037
0.031011343002319336,0.9508562419188441,0.10774987739703035,-2.5264364438534996,1.8510675635099947,-0.6275399258108935,-1.8495962681350138,-0.040217566323971506,0.0022556676920849126
0.03106212615966797,0.9529402577271827,0.1057467889124501,-2.5264517622029645,1.851204478976512,-0.6273942379676131,-1.8497487349886348,-0.04004779024031879,0.0023100963324304046
0.031116485595703125,0.9550242617355548,0.1037340367336786,-2.5264669633265835,1.8513400606539268,-0.6272500037880061,-1.8498997071474645,-0.0398802985861882,0.0023644413434753984
0.031167984008789062,0.9571082533625441,0.10171162039550348,-2.5264820479202945,1.8514743213497733,-0.6271072088624001,-1.8500491991000036,-0.03971506690626456,0.002418704119523447
0.031218767166137695,0.9591922320331264,0.09967953943984953,-2.526497016678116,1.8516072737487048,-0.6269658389240765,-1.8501972251939829,-0.039552071022780196,0.0024728860352560386
0.03126931190490723,0.961276197178596,0.09763779341571666,-2.526511870292112,1.8517389304136707,-0.6268258798478508,-1.8503437996377377,-0.03939128703199022,0.0025269884459576983
0.03132319450378418,0.9633601482364929,0.09558638187911826,-2.5265266094523517,1.8518693037870813,-0.6266873176486673,-1.850488936501567,-0.03923269130087158,0.0025810126877845716
0.03137469291687012,0.9654440846505309,0.0935253043930201,-2.5265412348468783,1.851998406191963,-0.6265501384802079,-1.850632649719082,-0.039076260463706144,0.0026349600779734315
0.03142523765563965,0.967528005870527,0.09145456052727954,-2.526555747161672,1.8521262498331013,-0.6264143286335149,-1.8507749530885373,-0.03892197141880152,0.0026888319151260375
0.0314793586730957,0.9696119113523312,0.08937414985858534,-2.526570147080619,1.8522528467981731,-0.6262798745356266,-1.8509158602741538,-0.038769801325207826,0.0027426294794249627
0.031531333923339844,0.9716958005577568,0.08728407197039784,-2.526584435285477,1.8523782090588692,-0.6261467627482277,-1.8510553848074245,-0.03861972759958099,0.0027963540328899226
0.03158211708068848,0.973779672954513,0.08518432645288959,-2.526598612455846,1.8525023484720047,-0.6260149799663118,-1.8511935400884099,-0.03847172791292372,0.002850006819586568
0.03163504600524902,0.9758635280161365,0.08307491290288653,-2.5266126792691357,1.8526252767806197,-0.6258845130168584,-1.8513303393870195,-0.038325780187530085,0.0029035890658568064
0.031685829162597656,0.9779473652219257,0.08095583092380945,-2.5266266364005388,1.8527470056150694,-0.6257553488575223,-1.8514657958442817,-0.03818186259385524,0.00295710198056085
0.03173661231994629,0.980031184056874,0.07882708012561605,-2.5266404845230013,1.8528675464941033,-0.6256274745753361,-1.8515999224735997,-0.03803995354748111,0.0030105467553176624
0.03178763389587402,0.9821149840116054,0.07668866012474336,-2.5266542243071943,1.852986910825935,-0.6255008773854259,-1.8517327321619972,-0.03790003170617566,0.003063924564688385
0.03183865547180176,0.9841987645823098,0.07454057054405058,-2.526667856421488,1.8531051099093003,-0.6253755446297397,-1.8518642376713494,-0.03776207596689193,0.003117236566429682
0.03188920021057129,0.9862825252706802,0.0723828110127625,-2.526681381531927,1.8532221549345076,-0.6252514637757878,-1.851994451639604,-0.03762606546282745,0.0031704839016981623
0.03194427490234375,0.988366265583849,0.07021538116641317,-2.526694800302202,1.8533380569844755,-0.6251286224153968,-1.8521233865819897,-0.03749197956064379,0.003223667695264183
0.03199625015258789,0.9904499850343271,0.06803828064679013,-2.5267081133936298,1.8534528270357626,-0.6250070082634751,-1.8522510548922113,-0.03735979785747641,0.003276789055717124
0.032047271728515625,0.9925336831399424,0.06585150910187904,-2.5267213214651276,1.853566475959587,-0.6248866091567912,-1.8523774688436352,-0.037229500178300824,0.0033298490757170283
0.03210163116455078,0.9946173594237789,0.06365506618580874,-2.5267344251731907,1.8536790145228343,-0.6247674130527634,-1.8525026405904623,-0.0371010665730735,0.0033828488321358207
0.03215384483337402,0.9967010134141179,0.061448951558796774,-2.5267474251718713,1.8537904533890597,-0.6246494080282627,-1.8526265821688894,-0.03697447731400613,0.0034357893863006337
0.03220486640930176,0.9987846446443781,0.05923316488709525,-2.526760322112757,1.8539008031194761,-0.6245325822784267,-1.8527493054982587,-0.03684971289296381,0.0034886717842100624
0.03225564956665039,1.0008682526530581,0.057007705842937226,-2.5267731166449505,1.8540100741739365,-0.6244169241154851,-1.8528708223821972,-0.03672675401868599,0.0035414970566763414
0.03230690956115723,1.0029518369836787,0.054772574104483475,-2.5267858094150517,1.854118276911905,-0.624302421967598,-1.8529911445097444,-0.036605581614307575,0.003594266219625268
0.03235769271850586,1.0050353971847261,0.05252776935576967,-2.5267984010671367,1.8542254215934186,-0.6241890643777046,-1.853110283456468,-0.03648617681467328,0.00364698027417603
0.03240799903869629,1.0071189328095953,0.050273291286654004,-2.526810892242741,1.854331518380041,-0.6240768400023837,-1.8532282506855704,-0.036368520963855455,0.003699640206881014
0.03245878219604492,1.009202443416535,0.0480091395927652,-2.5268232835808417,1.854436577335806,-0.6239657376107258,-1.8533450575489823,-0.03625259561262817,0.003752246989967105
0.03251385688781738,1.011285928568593,0.04573531397545096,-2.526835575717842,1.8545406084281524,-0.6238557460832163,-1.853460715288448,-0.036138382515965316,0.003804801581440458
0.03256630897521973,1.0133693878335615,0.043451814141726844,-2.5268477692875533,1.85464362152885,-0.6237468544106293,-1.8535752350365977,-0.03602586363065677,0.003857304925344209
0.032617807388305664,1.0154528207839244,0.041158639804225496,-2.5268598649211813,1.8547456264149171,-0.6236390516929331,-1.8536886278180114,-0.03591502111279961,0.003909757951857386
0.0326688289642334,1.017536226996804,0.03885579068114634,-2.526871863247311,1.8548466327695285,-0.6235323271382062,-1.85380090455027,-0.03580583731551623,0.003962161577557523
0.032720327377319336,1.0196196060539084,0.036543266496205665,-2.5268837648918914,1.8549466501829153,-0.623426670061564,-1.8539120760449983,-0.03569829478658313,0.004014516705576269
0.03277182579040527,1.0217029575414807,0.03422106697858709,-2.5268955704782243,1.8550456881532555,-0.6233220698840966,-1.854022153008897,-0.03559237626606375,0.004066824225746899
0.03282284736633301,1.0237862810502474,0.03188919186289246,-2.52690728062695,1.8551437560875574,-0.6232185161318163,-1.8541311460447636,-0.0354880646840396,0.00411908501480223

