thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.2727896754076636,0.1759818326050241,VT8020,U10,7.264549163989276,9.798784397525043,SSPG,CPG,0.062995484272102,2,-0.0008206181410467699,51.0,9.3,21.3
0.2728732329557534,0.17463406621028033,VT8020,U10,7.327935547692666,10.213587831799654,SSPG,CPG,0.06147910550981121,0,-0.0008408557839348022,52.5,9.3,20.9
0.27288804684460033,0.17620965028753274,VT8020,U10,7.111761882146187,10.607464725098378,CPG,CPG,0.061551743525208646,4,-0.0003427557193359178,52.6,9.4,20.9
0.2731902195792062,0.17696273594211,VT8020,U10,7.633135501696697,10.461979295631657,CPG,CPG,0.06163572268500767,6,-0.0008270126374273306,51.8,9.3,21.0
0.27327402102538045,0.1773043854241816,VT8020,U10,7.4496450665201905,10.866901300730834,CPG,CPG,0.06084389474437483,4,1.6572226409013353e-05,52.1,9.3,20.8
0.2727269799366323,0.17871426799799042,VT8020,U10,7.550763735058981,10.46036551528401,CPG,CPG,0.06175203839348243,2,-0.0007661374020073337,51.6,9.3,21.1
0.2729688901301088,0.1791675980725919,VT8020,U10,7.3179528512949625,10.264474791813129,SSPG,CPG,0.0627475508947655,6,-0.0005955440523590363,51.4,9.3,21.3
0.2723437036196407,0.1783475030799987,VT8020,U10,7.59411965825319,10.047452366184935,CPG,CPG,0.06229777300965121,1,-0.0010797208003501854,51.7,9.4,21.2
0.27267126034928796,0.17854095317070698,VT8020,U10,7.691717554451396,10.177699496963434,CPG,CPG,0.0619187252590576,1,-0.0001827411705247685,51.6,9.3,21.1
0.2724562082007029,0.1799747911658678,VT8020,U10,7.928240531696851,9.700373620728767,CPG,CPG,0.06244956819530942,2,-0.001069147793152202,51.9,9.3,21.0
0.27237664235030046,0.1801738550000086,VT8020,U12,8.153880986804122,9.622793437725228,CPG,CPG,0.062033734491032465,0,-0.0007144892670599219,51.4,9.3,21.2
0.2717842409303348,0.1781171124754831,VT8020,U12,8.410483393258222,9.644221705438099,CPG,CPG,0.061770986289888634,4,0.00040726993708544844,51.8,9.3,21.2
0.272459330663642,0.18105336792179455,VT8020,U10,8.174764804312511,9.750934456622652,CPG,CPG,0.062333122305476864,4,-0.0010864091999899022,52.0,9.3,21.1
0.27267481271549115,0.1810758802094537,VT8020,U10,8.146895953803291,9.747660239008376,CPG,CPG,0.06224710372390824,7,-0.0010857360835691782,51.7,9.3,20.8
0.2728309225883263,0.18232555990528765,VT8020,U10,8.218194813209852,10.13633239369885,CPG,CPG,0.0623372641207247,6,-0.0007984551054534743,51.7,9.4,20.9
0.2729494108719427,0.17928260396329623,VT8020,U10,7.893690434346074,10.312966743531865,CPG,CPG,0.061890639817818574,0,-0.0016591458599481777,53.0,9.4,20.5
0.27258830322622,0.18010214179572243,VT8020,U10,8.08050180497158,9.694156364938557,CPG,CPG,0.06344706868099677,3,-0.0010296083141026042,51.7,9.4,20.9
0.27277248961743106,0.1808644638318008,VT8020,U10,8.097706491439187,9.699006220990778,CPG,CPG,0.06392845084966986,4,-0.0009744021902768833,51.8,9.4,20.7
0.2723227019772765,0.1782677130645532,VT8020,U10,8.057492691172577,9.644891932171417,CPG,CPG,0.06295312147960055,2,-0.0008143689095822394,52.2,9.4,20.8
0.2725370386088489,0.18123127145535434,VT8020,U10,8.269579303572748,9.230386992669892,CPG,CPG,0.0643409545478004,7,-0.0010397623767440056,51.7,9.4,20.6
0.27260955786950464,0.18153567358841885,VT8020,U10,8.19563692262828,9.234187343307987,CPG,CPG,0.06530839521471139,4,-0.0007288590002596921,51.7,9.4,20.8
0.27212266076423713,0.1809512994684518,VT8020,U10,8.667983478339547,9.08915955374102,CPG,CPG,0.06467474825751353,5,-0.0007985028566340313,51.6,9.4,20.7
0.2732090646703662,0.18189183112032561,VT8020,U10,8.133099188129048,10.35600621108874,CPG,CPG,0.0627539353910658,3,-0.0004321410182912594,51.1,9.4,20.8
0.2727490969442516,0.18019736200089642,VT8020,U10,7.960531476802622,9.99580210915298,CPG,CPG,0.06353722094573656,5,-0.0009298757152364436,52.1,9.5,20.5
0.27209919878727795,0.18127658930376833,VT8020,U10,8.24509531729294,9.425561497371156,CPG,CPG,0.06426459598051357,3,-0.0010557735055533148,51.9,9.5,20.5
0.2720675733452026,0.17818636657577747,VT8020,U10,8.075211481583203,9.553446248170616,CPG,CPG,0.06350890640299486,0,-0.0007779200503721779,52.3,9.5,20.5
0.27221473369666865,0.1794398170027143,VT8020,U10,8.240745183905279,9.270435230510408,CPG,CPG,0.06424229768453768,6,0.0004357447650923658,52.3,9.4,20.5
0.2722301816431293,0.17918674210662683,VT8020,U10,8.14033693200867,9.18482997309142,CPG,CPG,0.06482723564247135,0,-0.0008712785685716759,52.2,9.4,20.4
0.27187459081184284,0.17806726567260994,VT8020,U10,8.13977220460649,9.422692076098745,CPG,CPG,0.06441864048000548,0,-0.0007928290314218836,51.7,9.4,20.5
0.2719430364563588,0.17889689875419174,VT8020,U10,8.402037617526332,8.953659841927537,CPG,CPG,0.06483991332545813,4,-0.0008916220185925332,51.7,9.3,20.7
0.2713960821562945,0.17826783391160378,VT8020,U10,8.409318895512682,8.938475008887607,CPG,CPG,0.06518755824903298,5,-0.00042491014653649314,52.0,9.4,20.6
0.2717793834443063,0.17912143586376034,VT8020,U10,8.220397841322661,8.840441675991872,CPG,CPG,0.06557757760994433,1,-0.0003570838519120095,51.5,9.4,20.6
0.2719528067874426,0.17743588492811085,VT8020,U10,8.120757495792201,8.678504959971297,CPG,CPG,0.06620144594822858,1,-0.00034770733396946173,51.8,9.4,20.4
0.27193290661664266,0.17780132006028454,VT8020,U10,8.334959675751278,8.711809520894683,CPG,CPG,0.06532769767778457,0,-0.00028102864320063057,51.9,9.4,20.4
0.2720321533679349,0.1772981847501724,VT8020,U10,8.27456741382271,8.607123390925812,CPG,CPG,0.06549839161922844,7,-0.001235919236009471,52.6,9.4,20.2
0.27224651720630233,0.1759144562105419,VT8020,U10,8.163732566400256,9.35751469858456,CPG,CPG,0.06363214333511383,2,-0.0008203076131601417,53.0,9.4,20.3
0.27222134787277813,0.17803593301673026,VT8020,U10,8.464945400213423,9.20969954236789,CPG,CPG,0.06432821119828795,6,-0.0004935664587818228,52.3,9.4,20.4
0.2720616094970445,0.17776659860595895,VT8020,U10,8.443575248878233,9.310882572147502,CPG,CPG,0.06409776788627906,5,0.00025179893201251753,51.5,9.4,20.7
0.2721340245744482,0.17880421440930852,VT8020,U10,8.504122627204394,9.062834448533511,CPG,CPG,0.06518018073520669,1,-0.0010952818035643063,51.2,9.4,20.7
0.2722135508888167,0.17817384842065812,VT8020,U10,8.511478267466785,8.832578911324717,CPG,CPG,0.06471046264521411,7,-0.0008182888421801046,51.6,9.3,20.6
0.2723412651066227,0.1797473018027469,VT8020,U10,8.585635494840067,8.522530420931306,CPG,CPG,0.06575145278310535,2,-0.0007666874324297034,51.1,9.3,20.6
0.2721138360585554,0.17780946045987156,VT8020,U10,8.458236415294717,8.573327265326053,CPG,CPG,0.06515168361155242,0,-0.0007634149898877989,51.4,9.3,20.7
0.27198219730362505,0.17783546285679086,VT8020,U10,8.571106497025005,8.458594385775925,CPG,CPG,0.0648924934666994,3,-0.0007725416026949873,51.5,9.3,20.5
0.27234459573463,0.1777172019438189,VT8020,U10,8.546842820747518,8.574876910398233,CPG,CPG,0.06507226497263166,5,-0.0008704701159751062,51.6,9.3,20.5
0.2724773724348374,0.17664121973296126,VT8020,U10,8.70432663266568,9.255377185032902,CPG,CPG,0.06369098788700422,5,-0.0007458016595583035,51.6,9.3,20.5
0.2724440825641038,0.1774097997965679,VT8020,U10,8.772346074941048,8.924317381087556,CPG,CPG,0.06403402143096537,7,-0.00041748984039963665,51.1,9.3,20.5
0.27204389141606633,0.17792052284564788,VT8020,U10,8.802789190840963,8.89380058225897,CPG,CPG,0.06405971763248097,5,-0.00046582705883143347,51.3,9.3,20.5
0.27279222637368855,0.17806172470747994,VT8020,U10,8.487053552169735,9.416076515177007,CPG,CPG,0.06283005651925791,3,-0.0001292577729479149,51.4,9.3,20.7
0.27245258642425263,0.1777069687986569,VT8020,U10,8.373665170949273,9.512270682274554,CPG,CPG,0.06309793905376627,5,-0.00034574343345462346,51.6,9.4,20.6
0.27230829311301036,0.17770524207219385,VT8020,U10,8.46887989184665,9.293151275214283,CPG,CPG,0.06344716743158071,4,-0.0013130297716255211,51.4,9.3,20.6
0.27212443992274954,0.1790599694273613,VT8020,U10,8.631122203128701,9.45046753655385,CPG,CPG,0.06302124581634772,1,-0.0003878212417866033,51.3,9.4,20.6
0.27251512801538674,0.17792545827564074,VT8020,U10,8.333510300443908,9.39454735143805,CPG,CPG,0.06358808741500951,2,-0.0007548223850741545,50.9,9.4,20.6
0.2724150091453379,0.17744439373363988,VT8020,U10,8.223848076469727,9.64966984027574,CPG,CPG,0.0631218308218431,4,-0.0010676070663186025,51.3,9.4,20.6
0.27250499806002915,0.176227281792245,VT8020,U10,8.174966721628437,9.84587653453866,CPG,CPG,0.06240666556132485,2,-0.0011252265453342918,52.2,9.4,20.4
0.27272266043424304,0.17636430032758363,VT8020,U10,8.322406360299276,9.434711227499836,CPG,CPG,0.06337888833077875,4,-0.0007864012881468995,52.2,9.4,20.3
0.2725629743504031,0.17630549428105152,VT8020,U10,8.227219068056637,9.766076982144495,CPG,CPG,0.06255632780042611,5,-0.001067980736461747,51.6,9.4,20.7
0.27295011401768243,0.17625947993544736,VT8020,U10,8.163849003727604,9.761833754968766,CPG,CPG,0.06264447389296056,2,-0.0011734883678943117,51.3,9.3,20.7
0.2729118604513714,0.17570696712515918,VT8020,U10,8.152639424776002,10.110989418293006,CPG,CPG,0.062263703854647634,1,-0.0007829373319752132,51.4,9.4,20.8
0.27287725796415263,0.1755739889388156,VT8020,U10,8.186489350736196,9.85002086907881,CPG,CPG,0.06190305201185216,7,0.00036477534933074273,51.5,9.3,20.7
0.2729349409455989,0.17424395516972396,VT8020,U10,7.722616919436045,10.80764912792673,CPG,CPG,0.06088077511752443,7,0.0005023755556463086,52.2,9.5,20.5
0.2728181754133975,0.17440117758952195,VT8020,U10,8.201207905921716,10.165441011942024,CPG,CPG,0.06176065026411493,0,-0.001040436037817241,52.0,9.4,20.5
0.27250832192683505,0.17380092841339637,VT8020,U10,8.263814090032547,9.72205740256437,CPG,CPG,0.0618101545112897,7,-0.0011387832478663177,51.9,9.3,20.6
0.2727091073942254,0.17355069178007276,VT8020,U10,7.978665468434838,9.925078500233846,CPG,CPG,0.06208762203921367,7,-0.00043116916292775995,52.5,9.4,20.5
0.2726325429244765,0.1731333681606879,VT8020,U10,8.05660223657307,10.08755807340727,CPG,CPG,0.0623190525460613,7,-0.0010299514559876045,52.2,9.4,20.7
0.2726016833295306,0.17088640494988477,VT8020,U10,7.755551305616757,10.457151244428283,CPG,CPG,0.061700144678305174,4,6.582175143491189e-05,52.6,9.4,20.6
0.27252259987016564,0.17223493985214952,VT8020,U10,7.943895964674508,10.592385357688755,CPG,CPG,0.061461592611734804,2,-0.0012931468418805152,52.4,9.5,20.6
0.27249407334908604,0.17289503678679513,VT8020,U10,7.690696580122232,10.30637165064088,CPG,CPG,0.06196347962672025,5,-0.0006574548648613451,51.7,9.4,20.7
0.27254152465416515,0.17185896476678322,VT8020,U10,7.716457433698834,10.962747779574713,CPG,CPG,0.06080715253574018,1,-0.0014789527016809976,52.6,9.5,20.6
0.27275476990975495,0.17118297444141076,VT8020,U10,7.64693528464271,10.879122786764722,CPG,CPG,0.060518652549856035,6,-0.00018032096458143738,52.5,9.5,20.6
0.2725368028680869,0.172122608395443,VT8020,U10,7.939013150994818,10.200182637230064,CPG,CPG,0.06218423113821946,0,-0.001334474635900325,51.7,9.4,20.8
0.272617833826835,0.1730770165522156,VT8020,U10,7.848961747305106,10.393729462269437,CPG,CPG,0.062028085243856806,7,-0.00018127541320127599,52.2,9.5,20.7
0.27251054737872416,0.17089450489847466,VT8020,U10,7.776782801123669,10.324715402762958,CPG,CPG,0.061586046536515685,4,-0.001209373062414356,52.5,9.5,20.7
0.2726049383722113,0.17183432707382196,VT8020,U10,7.764416194309044,9.95292115347277,CPG,CPG,0.06238079500753571,5,-0.00014668052112799552,52.0,9.4,20.7
0.2725632324113218,0.17234571022783401,VT8020,U10,7.989989347465931,9.347257036551753,CPG,CPG,0.06260475898181651,0,-0.0003787975874373847,51.6,9.4,20.6
0.27288408396209024,0.172097212328689,VT8020,U10,7.981401831740358,9.917558446273222,CPG,CPG,0.062104055924718155,4,-0.0003170733759604843,51.8,9.4,20.6
0.2726110715606432,0.17241697092316632,VT8020,U10,8.214004219934694,9.559889614167641,CPG,CPG,0.0628621205241688,0,-0.0010000951260254686,51.9,9.4,20.7
0.2726773379276895,0.17173743337957126,VT8020,U10,7.864497875887467,9.780107719423484,CPG,CPG,0.06240057165829234,4,-0.0012349112591130398,51.9,9.4,20.7
0.27265131457239966,0.1727225715932873,VT8020,U10,7.921915251061238,9.566686589812186,CPG,CPG,0.06249718629653107,0,-0.001103718697885526,51.8,9.3,20.6
0.27288604853135173,0.1735594425640474,VT8020,U10,7.924109505752169,9.713895282048856,CPG,CPG,0.06275708017698307,4,-0.0009217089281589696,51.4,9.4,20.7
0.2729773638792223,0.17272952184053597,VT8020,U10,7.799503238223827,9.963203705131894,CPG,CPG,0.06220329285978889,7,-0.00017982244719955153,51.5,9.4,20.6
0.2728792052668898,0.17303253499466784,VT8020,U10,7.865240381624986,9.551421103454054,CPG,CPG,0.06289738176178918,2,-0.0010478461611165058,51.4,9.3,20.7
0.2728175140947079,0.1742539755432788,VT8020,U10,8.11160427889699,9.451076874462746,CPG,CPG,0.06332787662070695,5,-0.00011163684469187203,51.5,9.3,20.7
0.2730730094912531,0.17394506809678562,VT8020,U10,7.896608138139046,9.827840837287326,CPG,CPG,0.06250734622253865,5,-0.0014062994693747977,51.1,9.3,20.7
0.2728770105794056,0.17327041278899946,VT8020,U10,7.939107396851008,9.791506979773892,CPG,CPG,0.06257281707870074,4,-0.001204299203327252,51.6,9.4,20.7
0.2729859240919038,0.17288874950575853,VT8020,U10,7.93125386266064,9.71584572047497,CPG,CPG,0.06273389805115767,0,-0.0009307669227408535,51.5,9.4,20.7
0.27300817258465576,0.17301315100532838,VT8020,U10,7.892220694125595,9.97879169622753,CPG,CPG,0.0619653703765357,7,0.0005876790310162251,51.5,9.4,20.7
0.2729489961784523,0.1730898108343373,VT8020,U10,7.941453003280191,10.092156686705737,CPG,CPG,0.061743729231795455,0,-0.0008849579573878216,51.6,9.4,20.7
0.2728290899809157,0.17344132077078095,VT8020,U10,7.998243304254721,10.00697312296122,CPG,CPG,0.06195828663070821,2,-0.0009279858022688862,51.3,9.4,20.8
0.2728908483880829,0.17400726167168026,VT8020,U10,8.138776247646405,9.671787793837002,CPG,CPG,0.06273491082049557,1,-0.001044616859356695,51.5,9.4,20.7
0.272929426969968,0.17361610147069795,VT8020,U10,8.174937446539262,9.742331380443872,CPG,CPG,0.06242878882266294,1,-0.0008513350953130465,51.4,9.3,20.7
0.27299695764348036,0.17441053592082434,VT8020,U10,8.108414264635712,9.736873295474242,CPG,CPG,0.06263741523828946,6,-0.000944060725650425,51.2,9.3,20.8
0.2729067873089844,0.1730585614258007,VT8020,U10,8.12656542514284,9.869371181493664,CPG,CPG,0.062134314967557315,4,-0.0016976995201909355,51.4,9.3,20.8
0.27284250635289814,0.17280289988945804,VT8020,U10,8.092568380634173,9.811138926058447,CPG,CPG,0.06223557476787227,6,-0.0013508537606449701,51.3,9.4,20.7
0.2729814306867979,0.17380293906810582,VT8020,U10,8.087129228369985,9.863692222782651,CPG,CPG,0.06247992669007106,2,-0.0016115025292547211,51.4,9.4,20.7
0.2729218072614751,0.17374820417851644,VT8020,U10,8.207861759683647,9.503329031875293,CPG,CPG,0.06288932894506964,2,-0.0011872837351086362,50.9,9.3,20.8
0.2728477516032036,0.17446043104642747,VT8020,U10,8.225436014458616,9.394365574617877,CPG,CPG,0.06303660914271604,2,-0.001023404639250482,50.9,9.3,20.7
0.272974151539067,0.17426396421127893,VT8020,U10,8.202557303143212,9.808299179134513,CPG,CPG,0.0625710192858301,6,-0.0009959120345073872,50.8,9.3,20.8
0.27294421125116924,0.1743156587591466,VT8020,U10,8.316329406106298,9.822086555758176,CPG,CPG,0.0625513549955141,5,-0.0005765099624227624,50.8,9.3,20.9
0.27307298003107894,0.1756741632748528,VT8020,U10,8.339431467873657,9.677737466052278,CPG,CPG,0.06295596727725053,7,-0.0009627757847142442,50.7,9.3,20.9
0.27307897186176877,0.1743086825631601,VT8020,U10,8.280295818715025,9.452357794289842,CPG,CPG,0.06290588844222007,2,-4.9222682070872896e-05,51.0,9.3,20.8
0.2730364027093576,0.17406470860418283,VT8020,U10,8.343549763459196,9.683663374188576,CPG,CPG,0.06257576508155147,6,-0.0010120062828320635,51.1,9.3,20.8
0.27309081218224673,0.1732726904897455,VT8020,U10,8.298662757362116,9.725278293325385,CPG,CPG,0.06268061008118227,2,-0.0009203209056078375,51.6,9.4,20.6
0.27262679012286123,0.17236927509273164,VT8020,U10,8.550008392304917,9.46613410520122,CPG,CPG,0.06289172643350098,6,-0.00029660164071595714,52.1,9.4,20.5
0.27325713219332504,0.17304628158858631,VT8020,U10,8.105140578189559,9.64356850513775,CPG,CPG,0.06297840702957244,3,-0.0007039897237648763,51.7,9.4,20.5
0.27276240163225357,0.17321892185851348,VT8020,U10,8.461331422357606,9.079739199294185,CPG,CPG,0.06376198823076419,4,-0.0012396647951946854,51.2,9.3,20.5
0.2729144439242848,0.1717508256391772,VT8020,U10,8.058900493296363,10.093917938906342,CPG,CPG,0.06203506558537895,7,-0.0009269401536619573,52.3,9.4,20.4
0.27302368173942376,0.16993171486673792,VT8020,U10,8.116963652671572,9.834115887922326,CPG,CPG,0.062151445238815974,6,-0.0013106485235973133,52.4,9.4,20.4
0.27309313806710034,0.16960347157551847,VT8020,U10,8.185522141624897,9.837820423034652,CPG,CPG,0.06245608006632282,3,-0.0011463039881440878,52.6,9.4,20.3
0.2727578988575575,0.16881102143058616,VT8020,U10,7.869057882759792,10.242660999017009,CPG,CPG,0.06163612072921284,3,-0.0011619328638149337,53.3,9.5,20.3
0.2729480761556053,0.16710456723242734,VT8020,U10,7.912092192748014,10.171523768043075,CPG,CPG,0.06157517105722983,0,-0.001256461197683783,53.7,9.4,20.1
0.2729529679302449,0.1669562275508294,VT8020,U10,7.740102404000533,10.59260889986869,CPG,CPG,0.06096160578293075,3,-0.0004853198347702823,54.5,9.5,20.1
0.27263246313781675,0.16794633078688614,VT8020,U10,7.563513838104786,10.679965086090583,CPG,CPG,0.06132543406722093,7,-0.0005082576520240719,53.6,9.5,20.3
0.27278471904303137,0.16600772280920514,VT8020,U10,7.764251854801833,10.613165573439254,CPG,CPG,0.06054110139179279,5,-8.755301485411336e-05,54.7,9.5,20.0
0.27244389381814055,0.1664508843654213,VT8020,U10,7.696364613173595,10.027031774665017,CPG,CPG,0.0625916367754699,0,-0.0005109297353950324,53.9,9.5,20.1
0.2730437546854082,0.1683092391149823,VT8020,U10,7.773084775866323,9.900167670598123,CPG,CPG,0.06287909300326644,6,-4.681796406398337e-05,53.9,9.4,20.0
0.27318490787679983,0.1653913767150434,VT8020,U10,7.730457150753383,10.276442380744044,CPG,CPG,0.06195587957925399,7,-0.0012250022345771925,53.4,9.4,20.0
0.27267881792586957,0.16797920597842914,VT8020,U10,7.97644650159074,9.074743893954768,CPG,CPG,0.06430884091600503,4,-0.001014686412049696,53.1,9.4,20.2
0.27252552274678676,0.16540905185129087,VT8020,U10,7.704102391969814,9.372038878112456,CPG,CPG,0.0635472213275511,0,-0.0004946235109423943,53.9,9.4,20.0
0.2724361677061962,0.1632864521134015,VT8020,U10,7.6127208203771595,9.859879172625334,CPG,CPG,0.06190149849382615,5,-0.0011465052016858567,54.7,9.4,19.9
0.2719585859133266,0.16071888168498114,VT8020,U10,7.432945166354296,9.898994740059813,CPG,CPG,0.06111639059707272,3,-0.001218751299943286,56.4,9.5,19.7
0.2729695694387953,0.16558050444032735,VT8020,U10,7.727713538325201,9.489947637057593,CPG,CPG,0.06311902225437191,4,-0.0011111935713194452,53.8,9.4,19.8
0.27301803500764477,0.16489489784879216,VT8020,U10,7.498352399264498,8.938850378280424,CPG,CPG,0.0646282213383145,1,5.308186706377209e-05,53.6,9.4,19.6
0.2727262009448326,0.163519824555867,VT8020,U10,7.842741749300204,8.928238557030825,CPG,CPG,0.06431052982894586,4,-0.0008339915303459448,53.2,9.4,19.6
0.27356010995495095,0.163542145741646,VT8020,U10,7.326509938094525,10.378672007860885,SSPG,CPG,0.06215102684079522,7,-0.0012973631914409232,53.1,9.4,20.1
0.27363060593151434,0.16390647741334882,VT8020,U10,7.175867178592609,10.600357605984374,SSPG,CPG,0.06167958548585026,0,-0.0016179429425238999,52.9,9.4,19.9
0.27325792125243287,0.16494329657622347,VT8020,U10,7.542996489833323,10.290168765968055,CPG,CPG,0.0621632311226683,1,-0.0002536809300441589,52.3,9.4,20.1
0.2741998931923808,0.1666157160655627,VT8020,U10,7.764581761706404,10.52170518771168,CPG,CPG,0.06167251234730336,7,0.0002954874301857274,51.6,9.4,20.1
0.2736871202726262,0.16481542642662836,VT8020,U10,7.756726319407652,9.82965752314638,CPG,CPG,0.06188292081156791,4,-0.00045309239617511896,52.0,9.3,19.9
0.2734358924630892,0.17118466369215773,VT8020,U10,8.178437652167254,9.419812139795773,CPG,CPG,0.06430206156288581,3,-0.0008298961433621944,50.3,9.2,20.8
0.27359303071927865,0.1652866306969229,VT8020,U10,8.115328701646018,10.92724489445827,CPG,CPG,0.05962190234405217,0,-0.0021698741275761268,52.0,9.3,20.4
0.273821102864574,0.1672187906385405,VT8020,U10,7.884654566591152,10.39690200414287,CPG,CPG,0.06112813863512479,3,-0.0012986070926179277,51.0,9.3,20.6
0.2737928970598906,0.16535290423007204,VT8020,U10,7.973112489042742,10.747634135624814,CPG,CPG,0.060386323094196975,1,-7.266386052377002e-05,51.4,9.3,20.4
0.2736727231709573,0.1635667248609286,MAD_M6C12,U10,7.783554403045254,11.23043024710243,CPG,CPG,0.05841336747913551,6,-0.0011744939465450676,52.0,9.3,20.4
0.27403078325238195,0.17005578080775544,VT8020,U10,8.28180010654883,9.60403466526109,CPG,CPG,0.06257025209304662,1,-0.0006732133492438524,50.2,9.2,20.5
0.2737991201164,0.16507090691451135,VT8020,U10,8.212645371101345,10.630765633929503,CPG,CPG,0.05998866510834556,2,-0.0007366847685662185,50.9,9.3,20.6
0.27371632297613346,0.1666894252166798,VT8020,U10,8.138571145069914,10.676682122123104,CPG,CPG,0.06042255338714474,6,-0.0010614400864335121,50.8,9.3,20.4
0.2738159367283047,0.1666081144185116,VT8020,U10,8.073200390950083,10.648542988741898,CPG,CPG,0.06039513800859203,1,-0.0005162690616047317,50.4,9.2,20.8
0.27358542555545334,0.16361030902803458,VT8020,U10,8.044233390761008,10.671647080517433,CPG,CPG,0.06049123896138291,7,-0.00019558558082268646,51.3,9.3,20.6
0.27399649841607865,0.1668692179501416,VT8020,U10,8.13363638486813,10.72417456903216,CPG,CPG,0.06029823038971726,2,-0.0010879431252748795,50.6,9.3,20.6
0.27368556684748935,0.16394601860196037,MAD_M6C12,U10,7.657633703278833,11.161749608594555,CPG,CPG,0.05917780381608888,4,-0.0009149933869093318,51.5,9.4,20.3
0.2734818793256769,0.16875272466377916,VT8020,U10,8.15288088425999,10.328731127337214,CPG,CPG,0.06083130540073632,5,-0.0013489144768324304,50.4,9.2,21.0
0.27364401624123086,0.16817942024126464,VT8020,U10,8.124155734163518,10.856351570888865,CPG,CPG,0.06033212632455816,4,-0.0009559948866746046,50.5,9.3,21.0
0.27362857049173067,0.16775513622710447,VT8020,U10,8.134815678556725,10.693546694833282,CPG,CPG,0.060475125414203815,7,-0.0011419361800692053,50.3,9.2,21.1
0.27390497672469816,0.17065960457069893,VT8020,U10,8.177284494600912,10.127251309849747,CPG,CPG,0.06235200458160613,5,-0.0006660835009457023,50.0,9.2,21.3
0.27399443515413824,0.16769211014676239,VT8020,U10,7.945985750644524,9.605736718151636,CPG,CPG,0.06320097522946683,0,-0.0009170854932588803,50.1,9.2,20.8
0.273812098123728,0.16857813704830915,VT8020,U10,7.929597852102253,9.587686836563197,CPG,CPG,0.06300697168905987,1,-0.0009598309988141289,50.0,9.1,21.2
0.2737608358472682,0.16936473453618714,VT8020,U10,8.03413964689142,9.129198207536856,CPG,CPG,0.06475161177239167,1,-0.0003921445386329673,50.0,9.1,21.2
0.2739006205112573,0.16878393032928757,VT8020,U10,8.072543692537646,9.40144577687703,CPG,CPG,0.06378110006233137,4,-0.0005252920667933446,50.0,9.1,21.1
0.27409609113353667,0.16871162599720324,VT8020,U10,8.08228039316096,10.122909484291984,CPG,CPG,0.06174619003212281,4,-0.0007860390102887838,50.0,9.1,21.1
0.27397293200156414,0.1707414123019213,VT8020,U10,8.253929539324542,10.481301325069785,CPG,CPG,0.061418516103569944,3,-0.0017903385770328913,50.0,9.2,21.1
0.27414935108273375,0.17015034145208874,VT8020,U10,8.33432276281749,10.305109554979012,CPG,CPG,0.06168208349701408,3,9.047703229756203e-06,50.0,9.1,21.2
0.27419305049410586,0.1699847619549919,VT8020,U10,8.475477125424897,9.932753295225794,CPG,CPG,0.0626367264374375,2,-0.0011376867377882835,50.0,9.1,21.3
0.27384589088153233,0.16921470464467828,VT8020,U10,8.334576303688738,10.083058262426217,CPG,CPG,0.06216016761398474,1,-0.000726720847857885,50.0,9.2,21.0
